,page_rank,status,url_length,special_chars,suspicious_keywords
328,0.31962694100928796,0,1.2468162812216004,0.028304372686885456,-0.32536103630575613
329,-1.2604104797561095,1,-0.26759199767662545,-0.28811481214089607,2.3620274945045936
330,0.7146362962006373,1,1.5461760572828775,0.028304372686885456,-0.32536103630575613
331,-1.2604104797561095,1,-0.07388861316638726,0.344723557514667,2.3620274945045936
332,1.1096456513919866,0,0.965065903752163,0.028304372686885456,-0.32536103630575613
333,1.8996643617746853,0,0.38395575022144846,0.028304372686885456,-0.32536103630575613
334,1.1096456513919866,1,-0.5845611723297425,-0.9209531817964591,-0.32536103630575613
335,0.7146362962006373,0,0.03176777838465176,-0.28811481214089607,-0.32536103630575613
336,1.1096456513919866,0,0.33112755444592895,-0.28811481214089607,-0.32536103630575613
337,-1.2604104797561095,1,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
338,0.31962694100928796,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
339,0.7146362962006373,0,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
340,2.689683072157384,0,-0.39085778781950425,0.028304372686885456,-0.32536103630575613
341,0.31962694100928796,1,-0.5493423751460628,0.028304372686885456,-0.32536103630575613
342,0.7146362962006373,0,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
343,0.31962694100928796,0,0.04937717697649159,0.028304372686885456,-0.32536103630575613
344,-0.07538241418206139,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
345,1.1096456513919866,0,0.22547116289488994,0.028304372686885456,-0.32536103630575613
346,0.31962694100928796,0,-0.32042019345214495,-0.6045339969686776,-0.32536103630575613
347,0.31962694100928796,0,-0.4612953821868636,-0.28811481214089607,-0.32536103630575613
348,-1.2604104797561095,1,0.4720027431806476,0.6611427423424485,-0.32536103630575613
349,-0.47039176937341076,1,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
350,-0.07538241418206139,0,0.27829935867040945,0.028304372686885456,-0.32536103630575613
351,-1.2604104797561095,1,2.6203493713851076,1.610400296825793,2.3620274945045936
352,-0.07538241418206139,0,0.7889719178337646,0.6611427423424485,-0.32536103630575613
353,-0.07538241418206139,0,-0.6021705709215823,-0.9209531817964591,-0.32536103630575613
354,0.7146362962006373,0,-0.7606551582481408,-0.6045339969686776,-0.32536103630575613
355,1.8996643617746853,0,0.2078617643030501,0.6611427423424485,-0.32536103630575613
356,2.689683072157384,1,-0.26759199767662545,0.028304372686885456,-0.32536103630575613
357,-0.86540112456476,1,-0.02106041739086775,0.344723557514667,-0.32536103630575613
358,0.7146362962006373,1,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
359,-1.2604104797561095,1,0.1022053727520111,-0.6045339969686776,2.3620274945045936
360,-0.86540112456476,1,0.2078617643030501,1.9268194816535746,-0.32536103630575613
361,1.8996643617746853,0,-0.09149801175822708,-0.6045339969686776,-0.32536103630575613
362,-1.2604104797561095,1,-0.3556389906358246,-0.28811481214089607,-0.32536103630575613
363,1.1096456513919866,0,-0.003451018799027914,0.6611427423424485,-0.32536103630575613
364,0.31962694100928796,0,8.73081068275353,6.356688069242517,2.3620274945045936
365,0.31962694100928796,0,0.06698657556833143,-0.28811481214089607,-0.32536103630575613
366,-1.2604104797561095,1,-0.5845611723297425,-0.28811481214089607,-0.32536103630575613
367,-0.86540112456476,1,-0.12671680894190676,0.344723557514667,-0.32536103630575613
368,1.1096456513919866,0,0.5776591347316866,-0.6045339969686776,-0.32536103630575613
369,-1.2604104797561095,1,-0.003451018799027914,-0.28811481214089607,-0.32536103630575613
370,-0.07538241418206139,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
371,-0.86540112456476,1,-0.33802959204398475,0.028304372686885456,-0.32536103630575613
372,-0.47039176937341076,1,3.201459524915822,1.2939811119980116,5.049416025314944
373,-1.2604104797561095,1,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
374,-1.2604104797561095,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
375,0.7146362962006373,0,0.5952685333235265,0.028304372686885456,-0.32536103630575613
376,0.31962694100928796,0,-0.12671680894190676,0.028304372686885456,-0.32536103630575613
377,-1.2604104797561095,1,1.3172538755889598,1.9268194816535746,2.3620274945045936
378,-0.07538241418206139,0,0.24308056148672977,0.6611427423424485,-0.32536103630575613
379,-1.2604104797561095,1,0.7009249248745655,-0.28811481214089607,-0.32536103630575613
380,-0.86540112456476,1,-0.6902175638807815,-0.6045339969686776,-0.32536103630575613
381,1.8996643617746853,0,-0.10910741035006692,0.344723557514667,-0.32536103630575613
382,-1.2604104797561095,1,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
383,0.7146362962006373,0,0.24308056148672977,0.028304372686885456,-0.32536103630575613
384,-1.2604104797561095,1,1.193988085446081,2.243238666481356,-0.32536103630575613
385,1.8996643617746853,0,-0.47890478077870346,-0.28811481214089607,-0.32536103630575613
386,-1.2604104797561095,1,-0.6373893681052619,-0.6045339969686776,-0.32536103630575613
387,2.689683072157384,0,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
388,1.504655006583336,1,0.8241907150174443,0.6611427423424485,-0.32536103630575613
389,-1.2604104797561095,1,0.17264296711937044,0.97756192717023,-0.32536103630575613
390,-1.2604104797561095,1,0.11981477134385093,-0.28811481214089607,2.3620274945045936
391,-1.2604104797561095,1,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
392,0.31962694100928796,0,0.48961214177248746,0.028304372686885456,-0.32536103630575613
393,1.8996643617746853,0,-0.4612953821868636,-0.6045339969686776,-0.32536103630575613
394,-0.47039176937341076,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
395,-0.86540112456476,1,-0.7078269624726213,-0.6045339969686776,-0.32536103630575613
396,-1.2604104797561095,1,4.891961789732446,-0.28811481214089607,-0.32536103630575613
397,-0.86540112456476,1,-0.3028107948603051,-0.6045339969686776,-0.32536103630575613
398,0.31962694100928796,1,-0.21476380190110592,-0.6045339969686776,-0.32536103630575613
399,1.504655006583336,0,-0.10910741035006692,0.344723557514667,-0.32536103630575613
400,-0.47039176937341076,0,-0.7430457596563009,-0.9209531817964591,-0.32536103630575613
401,0.7146362962006373,0,-0.17954500471742627,-0.6045339969686776,-0.32536103630575613
402,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
403,-1.2604104797561095,1,0.2606899600785696,-0.28811481214089607,2.3620274945045936
404,0.31962694100928796,0,0.01415837979281192,-0.28811481214089607,-0.32536103630575613
405,0.7146362962006373,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
406,-0.07538241418206139,0,-0.05627921457454742,-0.28811481214089607,-0.32536103630575613
407,1.1096456513919866,1,-0.33802959204398475,0.97756192717023,-0.32536103630575613
408,0.31962694100928796,0,-0.4084671864113441,-0.6045339969686776,-0.32536103630575613
409,2.689683072157384,0,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
410,0.31962694100928796,0,0.1022053727520111,0.344723557514667,-0.32536103630575613
411,2.689683072157384,0,-0.33802959204398475,0.028304372686885456,-0.32536103630575613
412,-0.07538241418206139,0,-0.33802959204398475,0.028304372686885456,-0.32536103630575613
413,0.7146362962006373,1,1.6518324488339167,0.028304372686885456,-0.32536103630575613
414,1.504655006583336,0,-0.21476380190110592,-0.28811481214089607,-0.32536103630575613
415,0.7146362962006373,0,0.08459597416017126,0.028304372686885456,-0.32536103630575613
416,-0.47039176937341076,1,0.38395575022144846,0.344723557514667,-0.32536103630575613
417,-1.2604104797561095,1,1.1763786868542412,1.9268194816535746,2.3620274945045936
418,0.7146362962006373,0,-0.17954500471742627,0.028304372686885456,-0.32536103630575613
419,-0.07538241418206139,1,0.08459597416017126,0.6611427423424485,2.3620274945045936
420,-0.07538241418206139,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
421,-1.2604104797561095,1,0.38395575022144846,0.6611427423424485,-0.32536103630575613
422,-1.2604104797561095,1,0.43678394599696796,1.2939811119980116,-0.32536103630575613
423,0.7146362962006373,0,-0.3556389906358246,-0.28811481214089607,-0.32536103630575613
424,-0.47039176937341076,0,-0.33802959204398475,-0.6045339969686776,-0.32536103630575613
425,0.7146362962006373,0,-0.07388861316638726,0.028304372686885456,-0.32536103630575613
426,0.31962694100928796,0,-0.7254363610644611,-0.6045339969686776,-0.32536103630575613
427,0.31962694100928796,0,-0.5493423751460628,-0.6045339969686776,-0.32536103630575613
428,-1.2604104797561095,1,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
429,-0.47039176937341076,1,0.13742416993569076,0.028304372686885456,-0.32536103630575613
430,0.31962694100928796,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
431,-1.2604104797561095,1,1.1587692882624012,1.610400296825793,2.3620274945045936
432,-0.07538241418206139,0,0.2959087572622493,0.028304372686885456,-0.32536103630575613
433,-0.86540112456476,1,0.24308056148672977,-0.28811481214089607,-0.32536103630575613
434,0.31962694100928796,1,0.3487369530377688,1.610400296825793,-0.32536103630575613
435,0.31962694100928796,0,-0.05627921457454742,0.344723557514667,-0.32536103630575613
436,-1.2604104797561095,1,-0.44368598359502376,0.028304372686885456,-0.32536103630575613
437,-1.2604104797561095,1,-0.10910741035006692,0.028304372686885456,-0.32536103630575613
438,-1.2604104797561095,1,0.7009249248745655,1.2939811119980116,-0.32536103630575613
439,-0.47039176937341076,0,-0.6021705709215823,-0.6045339969686776,-0.32536103630575613
440,1.1096456513919866,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
441,-0.07538241418206139,1,0.5424403375480069,0.344723557514667,-0.32536103630575613
442,0.31962694100928796,0,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
443,-1.2604104797561095,1,1.1235504910787215,1.610400296825793,2.3620274945045936
444,-0.07538241418206139,0,0.6304873305072062,0.97756192717023,-0.32536103630575613
445,-0.47039176937341076,1,1.2292068826297606,1.2939811119980116,5.049416025314944
446,-0.47039176937341076,1,-0.2499825990847856,-0.28811481214089607,-0.32536103630575613
447,-0.47039176937341076,1,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
448,0.7146362962006373,0,0.22547116289488994,0.344723557514667,-0.32536103630575613
449,1.1096456513919866,0,0.2959087572622493,0.344723557514667,-0.32536103630575613
450,-0.47039176937341076,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
451,0.7146362962006373,0,-0.37324838922766446,0.028304372686885456,-0.32536103630575613
452,-0.47039176937341076,0,-0.5669517737379026,-0.6045339969686776,-0.32536103630575613
453,1.1096456513919866,1,1.0883316938950418,1.610400296825793,-0.32536103630575613
454,0.7146362962006373,0,-0.12671680894190676,0.344723557514667,-0.32536103630575613
455,0.7146362962006373,0,-0.33802959204398475,-0.28811481214089607,-0.32536103630575613
456,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
457,-1.2604104797561095,1,-0.26759199767662545,0.028304372686885456,-0.32536103630575613
458,-1.2604104797561095,1,-0.23237320049294577,0.028304372686885456,-0.32536103630575613
459,-1.2604104797561095,1,-0.49651417937054326,-0.6045339969686776,-0.32536103630575613
460,-0.86540112456476,1,0.48961214177248746,0.6611427423424485,-0.32536103630575613
461,0.7146362962006373,0,-0.038669815982707585,-0.6045339969686776,-0.32536103630575613
462,-1.2604104797561095,1,-0.1971544033092661,0.344723557514667,-0.32536103630575613
463,-0.47039176937341076,1,0.2959087572622493,0.97756192717023,2.3620274945045936
464,1.504655006583336,0,-0.3028107948603051,-0.28811481214089607,-0.32536103630575613
465,0.31962694100928796,0,-0.038669815982707585,-0.28811481214089607,-0.32536103630575613
466,1.504655006583336,0,-0.1443262075337466,-0.28811481214089607,-0.32536103630575613
467,-0.47039176937341076,1,-0.2499825990847856,-0.6045339969686776,2.3620274945045936
468,-0.47039176937341076,0,-0.6197799695134221,-0.9209531817964591,-0.32536103630575613
469,-1.2604104797561095,1,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
470,-0.07538241418206139,0,-0.44368598359502376,-0.6045339969686776,-0.32536103630575613
471,-1.2604104797561095,1,0.04937717697649159,0.344723557514667,-0.32536103630575613
472,0.7146362962006373,1,0.3135181558540891,0.344723557514667,-0.32536103630575613
473,-1.2604104797561095,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
474,0.7146362962006373,1,-0.5141235779623832,-0.6045339969686776,-0.32536103630575613
475,-0.47039176937341076,1,0.3487369530377688,0.028304372686885456,-0.32536103630575613
476,0.31962694100928796,1,-0.21476380190110592,0.028304372686885456,-0.32536103630575613
477,0.31962694100928796,0,-0.07388861316638726,-0.6045339969686776,-0.32536103630575613
478,-0.07538241418206139,1,0.24308056148672977,-0.28811481214089607,-0.32536103630575613
479,-0.47039176937341076,1,-0.17954500471742627,-0.28811481214089607,-0.32536103630575613
480,-0.47039176937341076,1,-0.2499825990847856,0.028304372686885456,-0.32536103630575613
481,2.689683072157384,0,-0.47890478077870346,-0.6045339969686776,-0.32536103630575613
482,0.7146362962006373,0,-0.12671680894190676,-0.28811481214089607,-0.32536103630575613
483,-0.07538241418206139,0,0.01415837979281192,0.028304372686885456,-0.32536103630575613
484,1.1096456513919866,0,-0.28520139626846525,-0.6045339969686776,-0.32536103630575613
485,-1.2604104797561095,1,0.48961214177248746,-0.6045339969686776,-0.32536103630575613
486,-0.07538241418206139,1,0.1022053727520111,0.344723557514667,-0.32536103630575613
487,-0.86540112456476,1,0.08459597416017126,-0.28811481214089607,-0.32536103630575613
488,-1.2604104797561095,1,-0.5317329765542229,-0.6045339969686776,-0.32536103630575613
489,1.8996643617746853,0,0.27829935867040945,0.028304372686885456,-0.32536103630575613
490,-0.07538241418206139,0,0.7713625192419248,0.028304372686885456,-0.32536103630575613
491,1.504655006583336,0,0.06698657556833143,-0.28811481214089607,-0.32536103630575613
492,-1.2604104797561095,1,0.11981477134385093,-0.28811481214089607,2.3620274945045936
493,-0.07538241418206139,1,-0.12671680894190676,-0.6045339969686776,-0.32536103630575613
494,0.31962694100928796,1,-0.10910741035006692,0.344723557514667,-0.32536103630575613
495,-0.07538241418206139,0,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
496,-1.2604104797561095,0,-0.7078269624726213,-0.9209531817964591,-0.32536103630575613
497,1.504655006583336,0,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
498,0.7146362962006373,0,-0.10910741035006692,0.344723557514667,-0.32536103630575613
499,-1.2604104797561095,1,-0.49651417937054326,-0.28811481214089607,-0.32536103630575613
500,1.1096456513919866,0,-0.28520139626846525,-0.28811481214089607,-0.32536103630575613
501,-0.47039176937341076,1,0.8241907150174443,2.8760770361369192,-0.32536103630575613
502,-1.2604104797561095,1,0.5248309389561672,0.6611427423424485,-0.32536103630575613
503,-1.2604104797561095,1,-0.12671680894190676,0.028304372686885456,5.049416025314944
504,0.7146362962006373,0,-0.5845611723297425,-0.6045339969686776,-0.32536103630575613
505,-0.07538241418206139,1,-0.1971544033092661,0.028304372686885456,-0.32536103630575613
506,1.1096456513919866,1,-0.3028107948603051,-0.6045339969686776,-0.32536103630575613
507,-0.86540112456476,1,-0.5669517737379026,-0.9209531817964591,-0.32536103630575613
508,-0.47039176937341076,0,0.8241907150174443,0.028304372686885456,-0.32536103630575613
509,0.31962694100928796,1,-0.7430457596563009,-0.6045339969686776,-0.32536103630575613
510,1.1096456513919866,0,-0.5317329765542229,0.028304372686885456,-0.32536103630575613
511,-0.07538241418206139,0,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
512,0.31962694100928796,0,-0.7606551582481408,-0.6045339969686776,-0.32536103630575613
513,-1.2604104797561095,1,-0.17954500471742627,-0.28811481214089607,2.3620274945045936
514,1.504655006583336,0,-0.32042019345214495,-0.28811481214089607,-0.32536103630575613
515,-0.86540112456476,1,0.4191745474051281,0.6611427423424485,5.049416025314944
516,-0.47039176937341076,1,-0.6726081652889416,-0.6045339969686776,-0.32536103630575613
517,0.7146362962006373,0,-0.39085778781950425,-0.6045339969686776,-0.32536103630575613
518,-0.47039176937341076,0,-0.6549987666971018,-0.6045339969686776,-0.32536103630575613
519,-0.47039176937341076,0,0.13742416993569076,-0.28811481214089607,-0.32536103630575613
520,1.504655006583336,0,0.2606899600785696,-0.28811481214089607,-0.32536103630575613
